104,23,189,195,173,,1
104,24,189,196,175,,1
104,25,186,195,175,,1
104,26,187,197,178,,1
104,27,188,198,179,,1
104,28,189,197,178,,1
104,29,192,197,180,,1
104,30,192,196,179,,1
104,31,195,199,182,,1
104,32,196,200,185,,1
104,33,197,201,186,,1
104,34,196,200,186,,1
104,35,196,200,187,,1
104,36,198,201,190,,1
104,37,196,199,188,,1
104,38,193,197,182,,1
104,39,194,198,183,,1
104,40,194,198,183,,1
104,41,194,198,183,,1
104,42,196,200,185,,1
104,43,197,201,186,,1
104,44,201,205,190,,1
104,45,198,202,187,,1
104,46,194,198,183,,1
104,47,196,199,183,,1
104,48,197,200,183,,1
104,49,196,199,182,,1
104,50,196,199,182,,1
104,51,197,200,183,,1
104,52,198,201,184,,1
104,53,192,195,178,,1
104,54,189,192,175,,1
104,55,192,195,178,,1
104,56,194,197,180,,1
104,57,191,194,175,,1
104,58,187,190,171,,1
104,59,192,195,176,,1
104,60,192,195,176,,1
104,61,195,198,179,,1
104,62,196,199,180,,1
104,63,196,199,180,,1
104,64,195,198,179,,1
104,65,194,197,178,,1
104,66,193,196,177,,1
104,67,192,195,176,,1
104,68,194,197,178,,1
104,69,192,195,176,,1
104,70,190,193,174,,1
104,71,191,194,175,,1
104,72,190,193,174,,1
104,73,189,192,173,,1
104,74,187,190,171,,1
104,75,186,189,170,,1
104,76,188,191,172,,1
104,77,188,191,172,,1
104,78,187,190,171,,1
104,79,183,187,165,,1
104,80,179,182,161,,1
104,81,175,175,153,,1
104,82,174,168,148,,1
104,83,165,154,134,,1
104,84,141,126,107,,0
104,85,118,100,79,,0
104,86,106,86,62,,0
105,15,165,154,127,,1
105,16,166,159,132,,1
105,17,167,166,137,,1
105,18,174,175,146,,1
105,19,180,181,157,,1
105,20,182,184,162,,1
105,21,187,189,167,,1
105,22,189,193,170,,1
105,23,190,194,173,,1
105,24,190,194,174,,1
105,25,188,194,174,,1
105,26,191,197,177,,1
105,27,190,196,178,,1
105,28,190,194,177,,1
105,29,191,195,178,,1
105,30,190,194,177,,1
105,31,194,198,181,,1
105,32,192,196,180,,1
105,33,194,198,183,,1
105,34,195,199,185,,1
105,35,195,199,186,,1
105,36,196,199,188,,1
105,37,194,198,186,,1
105,38,193,197,183,,1
105,39,195,199,184,,1
105,40,194,198,183,,1
105,41,193,197,182,,1
105,42,196,200,185,,1
105,43,198,202,187,,1
105,44,196,200,185,,1
105,45,193,197,182,,1
105,46,195,199,184,,1
105,47,197,201,185,,1
105,48,195,198,181,,1
105,49,196,199,182,,1
105,50,196,199,182,,1
105,51,195,198,181,,1
105,52,195,198,181,,1
105,53,193,196,179,,1
105,54,192,195,178,,1
105,55,194,197,180,,1
105,56,192,195,178,,1
105,57,191,194,175,,1
105,58,190,193,174,,1
105,59,195,198,179,,1
105,60,194,197,178,,1
105,61,194,197,178,,1
105,62,196,199,180,,1
105,63,196,199,180,,1
105,64,195,198,179,,1
105,65,194,197,178,,1
105,66,193,196,177,,1
105,67,192,195,176,,1
105,68,192,195,176,,1
105,69,191,194,175,,1
105,70,190,193,174,,1
105,71,188,191,172,,1
105,72,188,191,172,,1
105,73,187,190,171,,1
105,74,185,188,169,,1
105,75,185,188,169,,1
105,76,186,188,169,,1
105,77,186,188,168,,1
105,78,184,186,166,,1
105,79,181,183,162,,1
105,80,181,180,160,,1
105,81,181,175,156,,1
105,82,169,157,138,,1
105,83,143,127,108,,0
105,84,123,102,84,,0
106,15,153,136,110,,1
106,16,160,149,122,,1
106,17,164,160,130,,1
106,18,171,169,139,,1
106,19,178,175,151,,1
106,20,181,180,158,,1
106,21,185,184,162,,1
106,22,188,188,167,,1
106,23,191,192,171,,1
106,24,188,189,168,,1
106,25,187,189,171,,1
106,26,190,193,174,,1
106,27,191,193,175,,1
106,28,189,192,174,,1
106,29,192,196,179,,1
106,30,190,194,177,,1
106,31,184,188,171,,1
106,32,191,195,180,,1
106,33,195,199,185,,1
106,34,195,199,185,,1
106,35,194,198,185,,1
106,36,194,197,186,,1
106,37,192,196,184,,1
106,38,193,197,183,,1
106,39,195,199,184,,1
106,40,194,198,183,,1
106,41,193,197,182,,1
106,42,195,199,184,,1
106,43,193,197,182,,1
106,44,192,196,181,,1
106,45,193,197,182,,1
106,46,196,200,185,,1
106,47,196,200,184,,1
106,48,195,198,181,,1
106,49,198,201,184,,1
106,50,198,201,184,,1
106,51,195,198,181,,1
106,52,193,196,179,,1
106,53,192,195,178,,1
106,54,194,197,180,,1
106,55,195,198,181,,1
106,56,191,194,177,,1
106,57,192,195,176,,1
106,58,193,196,177,,1
106,59,196,199,180,,1
106,60,196,199,180,,1
106,61,193,196,177,,1
106,62,194,197,178,,1
106,63,194,197,178,,1
106,64,193,196,177,,1
106,65,193,196,177,,1
106,66,192,195,176,,1
106,67,191,194,175,,1
106,68,190,193,174,,1
106,69,189,192,173,,1
106,70,189,192,173,,1
106,71,188,191,172,,1
106,72,188,191,172,,1
106,73,187,190,171,,1
106,74,187,190,171,,1
106,75,187,189,171,,1
106,76,188,187,168,,1
106,77,186,185,165,,1
106,78,183,182,162,,1
106,79,181,179,158,,1
106,80,181,176,156,,1
106,81,174,164,145,,1
106,82,151,135,117,,1
106,83,129,106,89,,0
107,16,150,135,107,,0
107,17,160,151,120,,1
107,18,167,162,131,,1
107,19,177,173,148,,1
107,20,182,177,155,,1
107,21,182,179,158,,1
107,22,185,182,161,,1
107,23,191,189,168,,1
107,24,191,190,170,,1
107,25,189,187,169,,1
107,26,190,191,173,,1
107,27,195,195,177,,1
107,28,192,195,177,,1
107,29,194,198,181,,1
107,30,191,195,178,,1
107,31,184,188,171,,1
107,32,194,198,183,,1
107,33,198,202,188,,1
107,34,195,199,185,,1
107,35,194,198,185,,1
107,36,194,197,186,,1
107,37,192,195,183,,1
107,38,194,198,183,,1
107,39,196,200,185,,1
107,40,194,198,183,,1
107,41,192,196,181,,1
107,42,193,197,182,,1
107,43,190,194,179,,1
107,44,191,195,180,,1
107,45,194,198,183,,1
107,46,194,198,183,,1
107,47,192,196,180,,1
107,48,194,197,180,,1
107,49,195,198,181,,1
107,50,195,198,181,,1
107,51,194,197,180,,1
107,52,193,196,179,,1
107,53,192,195,178,,1
107,54,194,197,180,,1
107,55,195,198,181,,1
107,56,192,195,178,,1
107,57,193,196,177,,1
107,58,194,197,178,,1
107,59,193,196,177,,1
107,60,196,199,180,,1
107,61,192,195,176,,1
107,62,192,195,176,,1
107,63,192,195,176,,1
107,64,191,194,175,,1
107,65,190,193,174,,1
107,66,190,193,174,,1
107,67,190,193,174,,1
107,68,188,191,172,,1
107,69,188,191,172,,1
107,70,188,191,172,,1
107,71,189,192,173,,1
107,72,189,192,173,,1
107,73,188,191,172,,1
107,74,186,189,170,,1
107,75,186,188,169,,1
107,76,189,186,166,,1
107,77,185,181,162,,1
107,78,179,175,155,,1
107,79,176,170,151,,1
107,80,175,166,147,,1
107,81,156,142,123,,1
107,82,121,101,83,,0
108,16,138,119,91,,0
108,17,150,136,106,,0
108,18,161,151,122,,1
108,19,176,169,144,,1
108,20,181,175,153,,1
108,21,181,176,155,,1
108,22,184,179,158,,1
108,23,190,186,165,,1
108,24,188,185,166,,1
108,25,183,180,162,,1
108,26,185,183,165,,1
108,27,190,189,171,,1
108,28,191,193,176,,1
108,29,193,196,179,,1
108,30,193,197,180,,1
108,31,195,199,182,,1
108,32,196,200,185,,1
108,33,197,201,185,,1
108,34,196,200,185,,1
108,35,195,199,185,,1
108,36,195,199,186,,1
108,37,193,197,183,,1
108,38,194,198,183,,1
108,39,196,200,185,,1
108,40,194,198,183,,1
108,41,191,196,181,,1
108,42,193,197,182,,1
108,43,191,195,180,,1
108,44,188,193,178,,1
108,45,191,195,180,,1
108,46,191,195,180,,1
108,47,191,194,178,,1
108,48,194,194,176,,1
108,49,191,192,173,,1
108,50,191,192,173,,1
108,51,193,195,177,,1
108,52,193,196,179,,1
108,53,191,194,178,,1
108,54,193,195,180,,1
108,55,194,197,183,,1
108,56,193,197,181,,1
108,57,194,197,178,,1
108,58,193,196,177,,1
108,59,190,193,174,,1
108,60,194,197,178,,1
108,61,192,195,176,,1
108,62,190,193,174,,1
108,63,190,193,174,,1
108,64,189,192,173,,1
108,65,188,191,172,,1
108,66,189,192,173,,1
108,67,190,193,174,,1
108,68,188,191,172,,1
108,69,188,191,172,,1
108,70,189,191,173,,1
108,71,189,191,172,,1
108,72,189,191,172,,1
108,73,186,188,170,,1
108,74,184,186,168,,1
108,75,183,184,166,,1
108,76,186,182,163,,1
108,77,181,176,156,,1
108,78,174,167,147,,1
108,79,168,158,138,,1
108,80,160,146,126,,1
108,81,129,111,91,,0
109,16,123,100,71,,0
109,17,139,117,88,,0
109,18,147,129,101,,0
109,19,163,153,128,,1
109,20,172,166,142,,1
109,21,178,172,150,,1
109,22,184,179,157,,1
109,23,187,182,162,,1
109,24,191,188,169,,1
109,25,186,185,167,,1
109,26,188,186,170,,1
109,27,190,190,175,,1
109,28,191,192,177,,1
109,29,192,193,177,,1
109,30,195,196,180,,1
109,31,195,198,181,,1
109,32,195,198,181,,1
109,33,195,198,181,,1
109,34,195,199,183,,1
109,35,195,200,183,,1
109,36,194,201,184,,1
109,37,195,202,185,,1
109,38,191,198,183,,1
109,39,194,200,186,,1
109,40,191,197,183,,1
109,41,188,194,180,,1
109,42,189,195,181,,1
109,43,187,193,179,,1
109,44,188,194,180,,1
109,45,188,194,180,,1
109,46,187,193,179,,1
109,47,188,189,171,,1
109,48,196,191,168,,1
109,49,196,191,169,,1
109,50,196,193,173,,1
109,51,192,191,171,,1
109,52,190,193,174,,1
109,53,193,196,180,,1
109,54,192,196,182,,1
109,55,192,198,185,,1
109,56,191,197,184,,1
109,57,191,195,177,,1
109,58,190,193,174,,1
109,59,189,192,173,,1
109,60,190,193,174,,1
109,61,192,195,176,,1
109,62,190,193,174,,1
109,63,188,191,172,,1
109,64,187,190,171,,1
109,65,188,191,172,,1
109,66,189,191,172,,1
109,67,192,193,175,,1
109,68,190,191,173,,1
109,69,191,190,172,,1
109,70,189,188,172,,1
109,71,186,184,169,,1
109,72,190,188,173,,1
109,73,187,185,171,,1
109,74,187,185,172,,1
109,75,186,184,170,,1
109,76,181,176,157,,1
109,77,177,170,147,,1
109,78,172,160,138,,1
109,79,158,141,116,,1
110,17,115,91,63,,0
110,18,129,107,80,,0
110,19,149,135,110,,0
110,20,168,156,133,,1
110,21,174,165,142,,1
110,22,176,169,147,,1
110,23,183,177,157,,1
110,24,185,182,163,,1
110,25,186,185,166,,1
110,26,189,189,172,,1
110,27,190,192,176,,1
110,28,189,191,174,,1
110,29,190,191,175,,1
110,30,194,195,179,,1
110,31,196,197,181,,1
110,32,192,195,178,,1
110,33,191,195,178,,1
110,34,191,195,178,,1
110,35,191,196,179,,1
110,36,190,197,179,,1
110,37,190,197,179,,1
110,38,189,194,178,,1
110,39,190,194,178,,1
110,40,190,194,178,,1
110,41,191,195,180,,1
110,42,193,197,182,,1
110,43,190,194,179,,1
110,44,194,198,183,,1
110,45,189,193,178,,1
110,46,186,190,173,,1
110,47,188,189,169,,1
110,48,187,182,159,,1
110,49,182,178,156,,1
110,50,184,182,161,,1
110,51,197,196,176,,1
110,52,192,192,175,,1
110,53,193,197,181,,1
110,54,191,196,181,,1
110,55,192,198,184,,1
110,56,190,197,183,,1
110,57,190,194,176,,1
110,58,189,192,173,,1
110,59,189,192,173,,1
110,60,189,192,173,,1
110,61,190,193,174,,1
110,62,190,193,174,,1
110,63,189,192,173,,1
110,64,188,191,172,,1
110,65,188,191,172,,1
110,66,187,190,171,,1
110,67,187,189,171,,1
110,68,186,187,169,,1
110,69,183,184,166,,1
110,70,180,181,163,,1
110,71,180,181,164,,1
110,72,184,183,168,,1
110,73,184,182,166,,1
110,74,184,183,166,,1
110,75,182,180,163,,1
110,76,179,170,151,,1
110,77,172,161,138,,1
110,78,158,143,118,,1
111,18,108,85,58,,0
111,19,138,121,96,,0
111,20,155,140,117,,1
111,21,170,155,133,,1
111,22,179,168,146,,1
111,23,179,172,152,,1
111,24,179,176,156,,1
111,25,182,181,161,,1
111,26,187,188,169,,1
111,27,187,191,172,,1
111,28,187,189,172,,1
111,29,192,190,175,,1
111,30,195,194,179,,1
111,31,195,196,180,,1
111,32,193,195,179,,1
111,33,193,195,179,,1
111,34,193,196,179,,1
111,35,191,195,178,,1
111,36,191,195,178,,1
111,37,190,195,178,,1
111,38,192,196,178,,1
111,39,190,194,176,,1
111,40,190,194,176,,1
111,41,191,195,178,,1
111,42,193,197,180,,1
111,43,195,199,181,,1
111,44,195,199,181,,1
111,45,189,193,175,,1
111,46,189,192,175,,1
111,47,183,184,164,,1
111,48,167,162,141,,1
111,49,154,150,127,,1
111,50,172,170,149,,1
111,51,194,193,173,,1
111,52,189,190,173,,1
111,53,191,194,178,,1
111,54,189,193,178,,1
111,55,190,194,180,,1
111,56,187,194,179,,1
111,57,188,192,174,,1
111,58,189,192,173,,1
111,59,189,192,173,,1
111,60,189,192,173,,1
111,61,189,192,173,,1
111,62,189,192,173,,1
111,63,189,192,173,,1
111,64,189,192,173,,1
111,65,188,191,172,,1
111,66,186,190,171,,1
111,67,186,189,170,,1
111,68,185,188,169,,1
111,69,181,184,165,,1
111,70,179,180,162,,1
111,71,181,182,164,,1
111,72,183,182,164,,1
111,73,181,180,162,,1
111,74,181,180,162,,1
111,75,177,174,155,,1
111,76,179,166,145,,1
111,77,160,143,119,,1
112,19,125,102,78,,0
112,20,142,121,97,,0
112,21,158,140,117,,1
112,22,174,159,136,,1
112,23,178,169,146,,1
112,24,180,175,154,,1
112,25,182,180,159,,1
112,26,185,186,166,,1
112,27,186,191,170,,1
112,28,187,189,171,,1
112,29,190,189,174,,1
112,30,191,189,174,,1
112,31,192,191,175,,1
112,32,192,193,177,,1
112,33,192,194,178,,1
112,34,192,195,178,,1
112,35,191,194,177,,1
112,36,190,194,177,,1
112,37,189,193,176,,1
112,38,188,191,172,,1
112,39,186,190,169,,1
112,40,189,193,172,,1
112,41,192,195,175,,1
112,42,190,194,173,,1
112,43,190,194,174,,1
112,44,191,195,174,,1
112,45,192,195,175,,1
112,46,190,194,174,,1
112,47,170,170,149,,1
112,48,148,146,124,,1
112,49,121,119,97,,0
112,50,165,163,143,,1
112,51,191,190,171,,1
112,52,191,192,174,,1
112,53,192,194,178,,1
112,54,190,193,179,,1
112,55,191,195,180,,1
112,56,189,193,178,,1
112,57,189,192,175,,1
112,58,191,193,175,,1
112,59,192,194,176,,1
112,60,191,193,175,,1
112,61,189,191,173,,1
112,62,188,190,171,,1
112,63,189,191,172,,1
112,64,189,190,172,,1
112,65,187,189,170,,1
112,66,185,189,169,,1
112,67,183,187,166,,1
112,68,184,189,168,,1
112,69,182,185,165,,1
112,70,180,181,161,,1
112,71,179,179,160,,1
112,72,178,177,156,,1
112,73,177,175,155,,1
112,74,180,176,155,,1
112,75,175,168,147,,1
113,20,125,100,76,,0
113,21,146,124,100,,0
113,22,161,143,119,,1
113,23,174,161,137,,1
113,24,176,169,145,,1
113,25,175,171,150,,1
113,26,178,178,157,,1
113,27,181,183,162,,1
113,28,186,186,167,,1
113,29,186,184,168,,1
113,30,189,187,172,,1
113,31,190,188,173,,1
113,32,190,189,174,,1
113,33,190,192,176,,1
113,34,191,194,177,,1
113,35,190,192,176,,1
113,36,189,193,176,,1
113,37,188,192,174,,1
113,38,178,181,161,,1
113,39,178,181,160,,1
113,40,187,190,169,,1
113,41,191,194,173,,1
113,42,189,192,171,,1
113,43,192,195,174,,1
113,44,194,197,176,,1
113,45,193,196,175,,1
113,46,182,185,164,,1
113,47,154,154,134,,1
113,48,145,143,122,,1
113,49,140,139,118,,0
113,50,182,181,161,,1
113,51,187,187,169,,1
113,52,191,191,173,,1
113,53,194,195,178,,1
113,54,193,195,179,,1
113,55,193,197,181,,1
113,56,191,195,178,,1
113,57,191,192,174,,1
113,58,191,192,174,,1
113,59,192,193,175,,1
113,60,191,192,174,,1
113,61,189,190,172,,1
113,62,187,188,170,,1
113,63,187,188,170,,1
113,64,187,188,170,,1
113,65,185,186,168,,1
113,66,185,187,168,,1
113,67,181,185,164,,1
113,68,182,186,165,,1
113,69,183,185,164,,1
113,70,181,181,160,,1
113,71,181,179,158,,1
113,72,177,173,152,,1
113,73,175,168,146,,1
113,74,171,164,141,,1
114,21,125,100,75,,0
114,22,150,130,105,,0
114,23,164,148,123,,1
114,24,169,158,133,,1
114,25,174,168,145,,1
114,26,177,173,151,,1
114,27,179,177,155,,1
114,28,180,177,159,,1
114,29,180,176,161,,1
114,30,186,183,168,,1
114,31,185,183,168,,1
114,32,188,186,171,,1
114,33,188,188,172,,1
114,34,190,191,175,,1
114,35,189,191,174,,1
114,36,190,193,176,,1
114,37,189,192,175,,1
114,38,185,187,168,,1
114,39,184,187,166,,1
114,40,192,195,174,,1
114,41,194,197,176,,1
114,42,192,195,174,,1
114,43,191,194,173,,1
114,44,190,192,172,,1
114,45,189,192,171,,1
114,46,184,187,166,,1
114,47,178,180,160,,1
114,48,178,178,158,,1
114,49,177,177,157,,1
114,50,188,188,168,,1
114,51,190,191,173,,1
114,52,190,191,173,,1
114,53,190,191,173,,1
114,54,191,193,175,,1
114,55,191,193,176,,1
114,56,189,192,174,,1
114,57,191,192,174,,1
114,58,189,190,172,,1
114,59,190,191,173,,1
114,60,190,191,173,,1
114,61,189,189,171,,1
114,62,189,189,171,,1
114,63,186,186,168,,1
114,64,184,184,166,,1
114,65,183,184,166,,1
114,66,185,186,167,,1
114,67,184,186,165,,1
114,68,183,184,163,,1
114,69,183,183,162,,1
114,70,181,178,157,,1
114,71,180,174,152,,1
114,72,176,168,145,,1
115,22,133,111,85,,0
115,23,139,120,95,,0
115,24,153,139,114,,1
115,25,165,154,130,,1
115,26,168,158,135,,1
115,27,172,164,142,,1
115,28,173,166,148,,1
115,29,175,169,154,,1
115,30,185,181,167,,1
115,31,189,186,171,,1
115,32,186,184,169,,1
115,33,186,184,169,,1
115,34,187,186,171,,1
115,35,187,188,172,,1
115,36,188,189,173,,1
115,37,186,189,172,,1
115,38,191,192,176,,1
115,39,191,192,174,,1
115,40,192,193,175,,1
115,41,193,194,176,,1
115,42,193,194,176,,1
115,43,190,191,174,,1
115,44,187,188,171,,1
115,45,187,188,170,,1
115,46,188,189,171,,1
115,47,187,188,170,,1
115,48,188,189,171,,1
115,49,184,185,167,,1
115,50,185,186,168,,1
115,51,185,186,168,,1
115,52,187,188,170,,1
115,53,188,189,171,,1
115,54,189,190,172,,1
115,55,188,189,171,,1
115,56,187,188,170,,1
115,57,191,190,172,,1
115,58,189,188,170,,1
115,59,190,189,171,,1
115,60,191,190,172,,1
115,61,189,188,170,,1
115,62,191,190,172,,1
115,63,187,186,168,,1
115,64,184,183,165,,1
115,65,183,182,164,,1
115,66,183,182,163,,1
115,67,184,182,163,,1
115,68,185,183,163,,1
115,69,185,180,159,,1
115,70,183,177,154,,1
115,71,178,169,145,,1
116,23,125,105,79,,0
116,24,126,109,84,,0
116,25,142,125,102,,0
116,26,151,135,112,,0
116,27,167,153,131,,1
116,28,180,172,153,,1
116,29,174,168,154,,1
116,30,178,172,158,,1
116,31,179,176,161,,1
116,32,170,167,152,,1
116,33,183,180,165,,1
116,34,183,181,166,,1
116,35,186,185,170,,1
116,36,185,186,170,,1
116,37,186,187,171,,1
116,38,186,187,172,,1
116,39,188,189,175,,1
116,40,187,188,174,,1
116,41,191,192,178,,1
116,42,191,192,178,,1
116,43,191,192,178,,1
116,44,192,193,179,,1
116,45,189,190,176,,1
116,46,187,188,174,,1
116,47,184,186,170,,1
116,48,187,190,173,,1
116,49,189,190,174,,1
116,50,191,192,174,,1
116,51,187,188,170,,1
116,52,187,188,170,,1
116,53,190,190,172,,1
116,54,191,190,171,,1
116,55,190,189,169,,1
116,56,189,188,168,,1
116,57,188,187,169,,1
116,58,187,186,168,,1
116,59,188,187,169,,1
116,60,190,189,171,,1
116,61,189,188,170,,1
116,62,190,189,171,,1
116,63,187,186,168,,1
116,64,184,183,165,,1
116,65,182,181,163,,1
116,66,183,180,162,,1
116,67,184,178,159,,1
116,68,184,177,158,,1
116,69,182,174,153,,1
117,24,88,67,43,,0
117,25,111,91,67,,0
117,26,131,112,89,,0
117,27,156,138,116,,1
117,28,167,153,135,,1
117,29,167,160,145,,1
117,30,166,160,145,,1
117,31,161,155,140,,1
117,32,158,154,138,,1
117,33,179,177,161,,1
117,34,181,179,164,,1
117,35,186,185,170,,1
117,36,185,186,170,,1
117,37,186,187,171,,1
117,38,185,184,172,,1
117,39,192,191,179,,1
117,40,191,190,177,,1
117,41,191,190,177,,1
117,42,189,188,176,,1
117,43,189,188,175,,1
117,44,190,190,177,,1
117,45,187,187,174,,1
117,46,186,185,173,,1
117,47,186,187,172,,1
117,48,184,187,169,,1
117,49,178,181,164,,1
117,50,185,186,169,,1
117,51,184,185,167,,1
117,52,186,187,169,,1
117,53,188,188,168,,1
117,54,189,188,168,,1
117,55,187,186,166,,1
117,56,185,184,164,,1
117,57,187,184,166,,1
117,58,185,182,166,,1
117,59,187,184,167,,1
117,60,189,187,169,,1
117,61,188,186,169,,1
117,62,189,186,169,,1
117,63,186,183,166,,1
117,64,184,182,164,,1
117,65,185,181,164,,1
117,66,186,182,164,,1
117,67,180,172,153,,1
117,68,172,163,143,,1
118,25,100,70,47,,0
118,26,117,88,65,,0
118,27,135,108,85,,0
118,28,145,125,103,,0
118,29,157,145,124,,1
118,30,154,143,123,,1
118,31,154,144,125,,1
118,32,172,164,145,,1
118,33,181,176,158,,1
118,34,181,178,162,,1
118,35,181,180,165,,1
118,36,181,180,166,,1
118,37,183,183,169,,1
118,38,183,184,172,,1
118,39,185,187,174,,1
118,40,181,182,169,,1
118,41,183,185,172,,1
118,42,185,186,173,,1
118,43,184,185,172,,1
118,44,187,190,175,,1
118,45,183,186,169,,1
118,46,181,183,167,,1
118,47,150,152,134,,1
118,48,172,174,155,,1
118,49,177,179,161,,1
118,50,181,183,163,,1
118,51,183,184,164,,1
118,52,184,186,166,,1
118,53,184,185,164,,1
118,54,186,187,166,,1
118,55,184,185,164,,1
118,56,182,181,162,,1
118,57,186,183,169,,1
118,58,183,180,166,,1
118,59,187,184,169,,1
118,60,185,186,168,,1
118,61,185,185,167,,1
118,62,186,185,166,,1
118,63,183,180,161,,1
118,64,180,175,156,,1
118,65,182,176,157,,1
118,66,177,167,145,,1
118,67,167,153,129,,1
119,26,104,70,45,,0
119,27,114,82,57,,0
119,28,123,99,74,,0
119,29,131,114,89,,0
119,30,141,125,100,,0
119,31,155,140,118,,1
119,32,160,149,127,,1
119,33,165,156,136,,1
119,34,166,159,141,,1
119,35,172,167,151,,1
119,36,177,173,159,,1
119,37,180,178,165,,1
119,38,173,174,161,,1
119,39,181,183,169,,1
119,40,184,186,172,,1
119,41,184,186,172,,1
119,42,182,185,169,,1
119,43,186,188,171,,1
119,44,185,188,169,,1
119,45,179,183,163,,1
119,46,181,184,163,,1
119,47,128,130,109,,0
119,48,146,146,125,,1
119,49,177,177,156,,1
119,50,182,183,162,,1
119,51,183,183,162,,1
119,52,184,184,163,,1
119,53,181,181,160,,1
119,54,183,183,162,,1
119,55,182,182,161,,1
119,56,183,182,162,,1
119,57,185,181,166,,1
119,58,186,181,167,,1
119,59,189,186,170,,1
119,60,187,186,167,,1
119,61,189,190,169,,1
119,62,184,183,162,,1
119,63,177,172,151,,1
119,64,174,165,144,,1
119,65,171,162,140,,1
119,66,161,146,122,,1
120,28,100,75,50,,0
120,29,109,88,62,,0
120,30,126,108,82,,0
120,31,127,109,85,,0
120,32,137,122,99,,0
120,33,145,132,109,,0
120,34,152,140,120,,1
120,35,152,143,124,,1
120,36,171,163,145,,1
120,37,174,166,150,,1
120,38,177,173,158,,1
120,39,180,176,163,,1
120,40,179,175,161,,1
120,41,182,179,163,,1
120,42,183,180,163,,1
120,43,183,181,163,,1
120,44,184,181,162,,1
120,45,181,179,159,,1
120,46,183,180,160,,1
120,47,161,159,137,,1
120,48,174,171,150,,1
120,49,178,175,154,,1
120,50,177,174,152,,1
120,51,180,177,156,,1
120,52,184,181,159,,1
120,53,180,177,156,,1
120,54,179,176,154,,1
120,55,176,173,151,,1
120,56,178,175,154,,1
120,57,183,178,159,,1
120,58,186,180,161,,1
120,59,186,180,160,,1
120,60,180,175,154,,1
120,61,182,178,155,,1
121,28,103,76,51,,0
121,29,99,75,47,,0
121,30,101,78,50,,0
121,31,105,82,56,,0
121,32,109,89,63,,0
121,33,108,89,65,,0
121,34,122,105,82,,0
121,35,127,111,90,,0
121,36,149,135,115,,0
121,37,159,146,126,,1
121,38,163,152,136,,1
121,39,173,161,147,,1
121,40,177,166,151,,1
121,41,181,169,153,,1
121,42,179,169,151,,1
121,43,179,168,150,,1
121,44,186,176,157,,1
121,45,187,177,157,,1
121,46,185,174,154,,1
121,47,182,173,151,,1
121,48,183,175,152,,1
121,49,174,167,144,,1
121,50,176,168,146,,1
121,51,175,167,145,,1
121,52,177,170,147,,1
121,53,179,172,149,,1
121,54,180,172,150,,1
121,55,177,169,147,,1
121,56,182,174,151,,1
121,57,183,172,150,,1
121,58,181,171,147,,1
121,59,177,168,144,,1
121,60,167,157,132,,1
121,61,163,153,127,,1
122,32,87,62,35,,0
122,33,95,70,44,,0
122,34,97,74,49,,0
122,35,121,99,76,,0
122,36,120,100,77,,0
122,37,141,121,98,,0
122,38,143,125,107,,0
122,39,148,130,114,,0
122,40,150,132,116,,0
122,41,157,140,123,,1
122,42,161,144,125,,1
122,43,168,151,130,,1
122,44,175,158,137,,1
122,45,177,161,139,,1
122,46,176,159,137,,1
122,47,180,166,142,,1
122,48,174,162,137,,1
122,49,174,161,137,,1
122,50,176,163,139,,1
122,51,175,162,138,,1
122,52,175,162,138,,1
122,53,177,164,140,,1
122,54,175,163,138,,1
122,55,167,154,130,,1
122,56,167,154,130,,1
122,57,167,151,125,,1
122,58,161,146,119,,1
122,59,157,144,116,,1
123,38,113,88,69,,0
123,39,115,92,74,,0
123,40,118,94,76,,0
123,41,121,97,78,,0
